t,r,r_dot,theta,theta_dot
54393091.03034344,746084691707.0256,10292.781636461685,3.904547222308773,1.3704807190985618e-08
54414124.708236076,746301165005.3691,10290.713181182879,3.904835408855004,1.3697586160909962e-08
54435158.38612871,746517594803.4001,10288.64538447364,3.9051234435939746,1.369037251817785e-08
54456192.06402134,746733981114.9744,10286.57824605917,3.905411326680917,1.3683166252192333e-08
54477225.74191397,746950323953.9407,10284.511765664538,3.9056990582708484,1.3675967352375128e-08
54498259.4198066,747166623334.1426,10282.445943014684,3.905986638518571,1.366877580816661e-08
54519293.09769923,747382879269.417,10280.380777834422,3.9062740675786705,1.366159160902583e-08
54540326.775591865,747599091773.5947,10278.316269848438,3.9065613456055184,1.3654414744430497e-08
54561360.45348449,747815260860.5006,10276.252418781285,3.9068484727532695,1.3647245203876994e-08
54582394.13137712,748031386543.9532,10274.189224357395,3.9071354491758647,1.3640082976880355e-08
54603427.809269756,748247468837.765,10272.126686301064,3.9074222750270295,1.3632928052974291e-08
54624461.48716239,748463507755.7424,10270.064804336464,3.9077089504602727,1.3625780421711175e-08
54645495.165055014,748679503311.6855,10268.003578187638,3.9079954756288884,1.3618640072662048e-08
54666528.84294765,748895455519.3885,10265.943007578499,3.9082818506859565,1.3611506995416609e-08
54687562.52084028,749111364392.6394,10263.883092232832,3.9085680757843395,1.3604381179583227e-08
54708596.19873291,749327229945.22,10261.823831874295,3.908854151076687,1.3597262614788937e-08
54729629.87662554,749543052190.9058,10259.765226226415,3.9091400767154307,1.3590151290679443e-08
54750663.55451817,749758831143.4666,10257.707275012592,3.909425852852789,1.3583047196919101e-08
54771697.2324108,749974566816.6655,10255.649977956098,3.9097114796407637,1.3575950323190947e-08
54792730.91030343,750190259224.26,10253.593334780076,3.909996957231142,1.3568860659196678e-08
54813764.58819606,750405908380.0013,10251.537345207542,3.9102822857754953,1.3561778194656648e-08
54834798.266088694,750621514297.6345,10249.482008961379,3.9105674654251805,1.3554702919309887e-08
54855831.94398133,750837076990.8982,10247.427325764344,3.9108524963313376,1.3547634822914085e-08
54876865.62187395,751052596473.5253,10245.373295339068,3.9111373786448924,1.3540573895245603e-08
54897899.299766585,751268072759.2424,10243.319917408053,3.911422112516555,1.3533520126099456e-08
54918932.97765922,751483505861.7701,10241.267191693667,3.9117066980968214,1.3526473505289334e-08
54939966.65555185,751698895794.8226,10239.215117918156,3.91199113553597,1.351943402264759e-08
54961000.333444476,751914242572.1082,10237.163695803636,3.912275424984065,1.3512401668025244e-08
54982034.01133711,752129546207.3289,10235.11292507209,3.9125595665909563,1.3505376431291973e-08
55003067.68922974,752344806714.1807,10233.06280544538,3.912843560506276,1.3498358302336131e-08
55024101.367122374,752560024106.3535,10231.013336645232,3.9131274068794437,1.3491347271064729e-08
55045135.045015,752775198397.5308,10228.96451839325,3.9134111058596615,1.3484343327403449e-08
55066168.72290763,752990329601.3904,10226.916350410906,3.9136946575959173,1.3477346461296631e-08
55087202.400800265,753205417731.6035,10224.868832419541,3.913978062236983,1.3470356662707287e-08
55108236.0786929,753420462801.8357,10222.821964140374,3.9142613199314154,1.3463373921617091e-08
55129269.75658552,753635464825.7456,10220.775745294493,3.914544430827556,1.3456398228026387e-08
55150303.434478156,753850423816.9868,10218.730175602854,3.9148273950735315,1.3449429571954175e-08
55171337.11237079,754065339789.2059,10216.685254786287,3.915110212817252,1.3442467943438128e-08
55192370.79026342,754280212756.0437,10214.640982565496,3.9153928842064136,1.3435513332534584e-08
55213404.46815605,754495042731.1348,10212.597358661053,3.9156754093884962,1.3428565729318546e-08
55234438.14604868,754709829728.1077,10210.554382793402,3.915957788510765,1.3421625123883674e-08
55255471.82394131,754924573760.5848,10208.512054682858,3.9162400217202684,1.3414691506342304e-08
55276505.501833946,755139274842.1824,10206.470374049613,3.916522109163842,1.3407764866825435e-08
55297539.17972657,755353932986.5103,10204.429340613726,3.9168040509881035,1.340084519548273e-08
55318572.8576192,755568548207.1726,10202.388954095122,3.917085847339457,1.3393932482482512e-08
55339606.53551184,755783120517.7673,10200.349214213607,3.9173674983640905,1.3387026718011778e-08
55360640.21340447,755997649931.8859,10198.310120688857,3.9176490042079766,1.3380127892276187e-08
55381673.891297095,756212136463.114,10196.271673240415,3.917930365016873,1.3373235995500064e-08
55402707.56918973,756426580125.031,10194.233871587696,3.9182115809363216,1.3366351017926395e-08
55423741.24708236,756640980931.2102,10192.19671544999,3.918492652111649,1.3359472949816836e-08
55444774.92497499,756855338895.2189,10190.160204546459,3.918773578687967,1.3352601781451707e-08
55465808.60286762,757069654030.618,10188.1243385969,3.9190543608104482,1.3345737503101361e-08
55486842.28076025,757283926350.9712,10186.089117322812,3.919334998624714,1.3338880104986123e-08
55507875.958652884,757498155869.8433,10184.054540443267,3.9196154922753466,1.3332029577430785e-08
55528909.63654552,757712342600.7932,10182.02060767706,3.9198958419066576,1.332518591078432e-08
55549943.31443814,757926486557.3738,10179.987318742918,3.9201760476627667,1.3318349095412105e-08
55570976.992330775,758140587753.1317,10177.954673359503,3.9204561096876,1.3311519121695908e-08
55592010.67022341,758354646201.6073,10175.922671245406,3.920736028124889,1.3304695980033913e-08
55613044.34811604,758568661916.3345,10173.891312119153,3.9210158031181725,1.3297879660840698e-08
55634078.026008666,758782634910.8412,10171.860595699203,3.921295434810796,1.3291070154547251e-08
55655111.7039013,758996565198.6493,10169.830521703949,3.9215749233459105,1.328426745160095e-08
55676145.38179393,759210452793.274,10167.801089851713,3.921854268866474,1.3277471542465588e-08
55697179.05968656,759424297708.2246,10165.772299860755,3.922133471515252,1.3270682417621357e-08
55718212.73757919,759638099957.0042,10163.744151449264,3.922412531434814,1.3263900067564845e-08
55739246.41547182,759851859553.1093,10161.716644335362,3.9226914487675386,1.325712448280905e-08
55760280.093364455,760065576510.0304,10159.689778237105,3.922970223655609,1.3250355653883371e-08
55781313.77125708,760279250841.2521,10157.663552872484,3.923248856241016,1.3243593571333608e-08
55802347.44914971,760492882560.2522,10155.637967959416,3.923527346665556,1.3236838225721961e-08
55823381.127042346,760706471680.5027,10153.61302321576,3.9238056950708327,1.3230089607627036e-08
55844414.80493498,760920018215.4692,10151.5887183593,3.9240839015982556,1.3223347707643842e-08
55865448.482827604,761133522178.611,10149.565053107757,3.924361966389041,1.321661251638379e-08
55886482.16072024,761346983583.3813,10147.542027178784,3.924639889584212,1.320988402447469e-08
55907515.83861287,761560402443.2273,10145.519640289967,3.9249176713245975,1.3203162222560757e-08
55928549.5165055,761773778771.5892,10143.497892158824,3.9251953117508327,1.3196447101302607e-08
55949583.19439813,761987112581.9019,10141.476782502807,3.9254728110033605,1.3189738651377267e-08
55970616.87229076,762200403887.5935,10139.456311039297,3.925750169222429,1.3183036863478151e-08
55991650.55018339,762413652702.086,10137.436477485615,3.9260273865480935,1.3176341728315087e-08
56012684.228076026,762626859038.7953,10135.417281559008,3.926304463120215,1.3169653236614303e-08
56033717.90596865,762840022911.1309,10133.39872297666,3.9265813990784624,1.3162971379118429e-08
56054751.583861284,763053144332.4962,10131.380801455687,3.926858194562309,1.3156296146586492e-08
56075785.26175392,763266223316.2883,10129.363516713136,3.927134849711037,1.3149627529793931e-08
56096818.93964655,763479259875.8983,10127.34686846599,3.927411364663733,1.3142965519532581e-08
56117852.617539175,763692254024.7104,10125.330856431161,3.927687739559291,1.3136310106610684e-08
56138886.29543181,763905205776.1035,10123.315480325497,3.927963974536411,1.3129661281852879e-08
56159919.97332444,764118115143.4497,10121.300739865776,3.928240069733601,1.312301903610021e-08
56180953.65121707,764330982140.115,10119.28663476871,3.9285160252891727,1.3116383360210126e-08
56201987.3291097,764543806779.4589,10117.27316475095,3.928791841341247,1.3109754245056476e-08
56223021.00700233,764756589074.8353,10115.260329529066,3.9290675180277495,1.3103131681529506e-08
56244054.684894964,764969329039.5913,10113.248128819576,3.9293430554864126,1.3096515660535876e-08
56265088.3627876,765182026687.0681,10111.23656233892,3.9296184538547765,1.3089906172998641e-08
56286122.04068022,765394682030.6006,10109.225629803475,3.929893713270186,1.3083303209857261e-08
56307155.718572855,765607295083.5172,10107.215330929552,3.9301688338697938,1.3076706762067593e-08
56328189.39646549,765819865859.1406,10105.205665433392,3.9304438157905577,1.3070116820601902e-08
56349223.07435812,766032394370.7869,10103.19663303117,3.930718659169243,1.3063533376448858e-08
56370256.752250746,766244880631.7657,10101.188233438996,3.930993364142421,1.3056956420613528e-08
56391290.43014338,766457324655.3813,10099.180466372909,3.9312679308464706,1.305038594411738e-08
56412324.10803601,766669726454.9309,10097.173331548882,3.931542359417575,1.304382193799829e-08
56433357.785928644,766882086043.7058,10095.166828682823,3.9318166499917258,1.3037264393310532e-08
56454391.46382127,767094403434.991,10093.16095749057,3.93209080270472,1.303071330112479e-08
56475425.1417139,767306678642.0653,10091.155717687898,3.932364817692162,1.3024168652528137e-08
56496458.819606535,767518911678.2015,10089.151108990509,3.932638695089462,1.301763043862406e-08
56517492.49749917,767731102556.6659,10087.147131114041,3.932912435031836,1.3011098650532445e-08
56538526.17539179,767943251290.7184,10085.143783774069,3.9331860376543073,1.3004573279389582e-08
56559559.853284426,768155357893.6133,10083.141066686088,3.9334595030917066,1.2998054316348155e-08
56580593.53117706,768367422378.598,10081.138979565543,3.9337328314786695,1.2991541752577263e-08
56601627.209069684,768579444758.914,10079.1375221278,3.9340060229496383,1.2985035579262402e-08
56622660.88696232,768791425047.7966,10077.136694088158,3.9342790776388625,1.2978535787605464e-08
56643694.56485495,769003363258.4749,10075.136495161856,3.934551995680398,1.2972042368824753e-08
56664728.24274758,769215259404.1715,10073.13692506406,3.934824777208106,1.2965555314154972e-08
56685761.92064021,769427113498.103,10071.13798350987,3.935097422355656,1.2959074614847226e-08
56706795.59853284,769638925553.4799,10069.139670214321,3.9353699312565222,1.2952600262169022e-08
56727829.27642547,769850695583.5073,10067.141984893153,3.9356423040442983,1.2946132247372643e-08
56748862.954318106,770062423601.3942,10065.1449272634,3.935914540852938,1.2939670561670817e-08
56769896.63221073,770274109620.3475,10063.148497040092,3.936186641815422,1.2933215196371926e-08
56790930.310103364,770485753653.5682,10061.152693938124,3.9364586070645093,1.2926766142803662e-08
56811963.987996,770697355714.2507,10059.157517672365,3.936730436732785,1.2920323392308132e-08
56832997.66588863,770908915815.5835,10057.162967957674,3.9370021309526595,1.2913886936241848e-08
56854031.343781255,771120433970.7485,10055.16904450889,3.93727368985637,1.290745676597573e-08
56875065.02167389,771331910192.9216,10053.175747040832,3.9375451135759794,1.29010328728951e-08
56896098.69956652,771543344495.2723,10051.1830752683,3.9378164022433775,1.2894615248399691e-08
56917132.37745915,771754736890.964,10049.191028906083,3.938087555990279,1.2888203883903649e-08
56938166.05535178,771966087393.1536,10047.199607668948,3.9383585749482255,1.2881798770835519e-08
56959199.73324441,772177396014.992,10045.208811271643,3.938629459248585,1.287539990063825e-08
56980233.411137044,772388662769.6237,10043.2186394289,3.9389002090225516,1.286900726476921e-08
57001267.08902968,772599887670.1869,10041.229091855434,3.939170824401144,1.2862620854700164e-08
57022300.7669223,772811070729.8137,10039.24016826594,3.9394413055152087,1.2856240661917291e-08
57043334.444814935,773022211961.6299,10037.251868375097,3.939711652495418,1.2849866677921171e-08
57064368.12270757,773233311378.755,10035.264191897566,3.9399818654722703,1.2843498894226794e-08
57085401.8006002,773444368994.3022,10033.27713854799,3.9402519445760897,1.2837137302363556e-08
57106435.478492826,773655384821.3785,10031.290708040995,3.9405218899370262,1.2830781893875268e-08
57127469.15638546,773866358873.0847,10029.304900091189,3.9407917016850567,1.2824432660320133e-08
57148502.83427809,774077291162.5154,10027.319714413159,3.9410613799499843,1.2818089593270773e-08
57169536.512170725,774288181702.7587,10025.335150721481,3.941330924861437,1.2811752684314214e-08
57190570.19006335,774499030506.8965,10023.351208730706,3.9416003365488703,1.2805421925051888e-08
57211603.86795598,774709837588.0046,10021.367888155375,3.9418696151415653,1.2799097307099634e-08
57232637.545848615,774920602959.1527,10019.385188710003,3.942138760768629,1.2792778822087697e-08
57253671.22374125,775131326633.4038,10017.403110109091,3.9424077735589944,1.2786466461660737e-08
57274704.90163387,775342008623.8147,10015.421652067125,3.9426766536414215,1.2780160217477811e-08
57295738.57952651,775552648943.4365,10013.44081429857,3.9429454011444953,1.2773860081212387e-08
57316772.25741914,775763247605.3135,10011.460596517874,3.9432140161966274,1.2767566044552341e-08
57337805.93531177,775973804622.4838,10009.480998439467,3.943482498926056,1.2761278099199954e-08
57358839.6132044,776184320007.9794,10007.502019777761,3.943750849460845,1.2754996236871921e-08
57379873.29109703,776394793774.826,10005.52366024715,3.944019067928884,1.2748720449299332e-08
57400906.96898966,776605225936.0431,10003.545919562015,3.9442871544578892,1.2742450728227693e-08
57421940.646882296,776815616504.6438,10001.56879743671,3.944555109175403,1.2736187065416914e-08
57442974.32477492,777025965493.635,9999.592293585582,3.944822932208794,1.2729929452641319e-08
57464008.00266755,777236272916.0175,9997.616407722951,3.9450906236852563,1.2723677881689624e-08
57485041.68056019,777446538784.7856,9995.641139563124,3.9453581837318104,1.2717432344364966e-08
57506075.35845281,777656763112.9275,9993.66648882039,3.945625612475303,1.2711192832484887e-08
57527109.036345445,777866945913.4252,9991.692455209019,3.945892910042408,1.2704959337881327e-08
57548142.71423808,778077087199.2543,9989.719038443263,3.9461600765596225,1.2698731852400643e-08
57569176.39213071,778287186983.384,9987.74623823736,3.9464271121532732,1.2692510367903597e-08
57590210.070023336,778497245278.7777,9985.774054305526,3.94669401694951,1.2686294876265356e-08
